-8,-131.3369446,,,,,,,,,,,,,,,
-8,-131.4009552,,,,,,,,,,,,,,,
-8,-131.5024872,,,,,,,,,,,,,,,
-8,-131.6367188,,,,,,,,,,,,,,,
-8,-131.6983032,,,,,,,,,,,,,,,
-8,-131.8004913,,,,,,,,,,,,,,,
-8,-131.9522095,,,,,,,,,,,,,,,
-8,-132.0028534,,,,,,,,,,,,,,,
-8,-132.1018372,,,,,,,,,,,,,,,
-8,-132.2421875,,,,,,,,,,,,,,,
-8,-132.3218079,,,,,,,,,,,,,,,
-8,-132.4154816,,,,,,,,,,,,,,,
-8,-132.5460815,,,,,,,,,,,,,,,
-8,-132.6157837,,,,,,,,,,,,,,,
-8,-132.7120209,,,,,,,,,,,,,,,
-8,-132.8615265,,,,,,,,,,,,,,,
-8,-132.9251709,,,,,,,,,,,,,,,
-8,-133.0358276,,,,,,,,,,,,,,,
-8,-133.1700287,,,,,,,,,,,,,,,
-8,-133.2271576,,,,,,,,,,,,,,,
-8,-133.3284912,,,,,,,,,,,,,,,
-8,-133.4755249,,,,,,,,,,,,,,,
-8,-133.5569305,,,,,,,,,,,,,,,
-8,-133.6481476,,,,,,,,,,,,,,,
-8,-133.7814636,,,,,,,,,,,,,,,
-8,-133.8493195,,,,,,,,,,,,,,,
-8,-133.9730988,,,,,,,,,,,,,,,
-8,-134.1446228,,,,,,,,,,,,,,,
-8,-134.2679291,,,,,,,,,,,,,,,
-8,-134.4825134,,,,,,,,,,,,,,,
-8,-134.5428314,,,,,,,,,,,,,,,
-8,-134.6412964,,,,,,,,,,,,,,,
-8,-134.6962891,,,,,,,,,,,,,,,
-8,-134.7478333,,,,,,,,,,,,,,,
-8,-134.820755,,,,,,,,,,,,,,,
-8,-134.9785614,,,,,,,,,,,,,,,
-8,-135.045166,,,,,,,,,,,,,,,
-8,-135.1350555,,,,,,,,,,,,,,,
-8,-135.2829437,,,,,,,,,,,,,,,
-8,-135.3561554,,,,,,,,,,,,,,,
-8,-135.440094,,,,,,,,,,,,,,,
-8,-135.5798645,,,,,,,,,,,,,,,
-8,-135.6570892,,,,,,,,,,,,,,,
-8,-135.7670135,,,,,,,,,,,,,,,
-8,-135.905365,,,,,,,,,,,,,,,
-8,-135.9680023,,,,,,,,,,,,,,,
-8,-136.0698242,,,,,,,,,,,,,,,
-8,-136.2055359,,,,,,,,,,,,,,,
-8,-136.2782135,,,,,,,,,,,,,,,
-8,-136.3817291,,,,,,,,,,,,,,,
-8,-136.4962006,,,,,,,,,,,,,,,
-8,-136.6245575,,,,,,,,,,,,,,,
-8,-136.7171326,,,,,,,,,,,,,,,
-8,-136.8410492,,,,,,,,,,,,,,,
-8,-136.9041595,,,,,,,,,,,,,,,
-8,-137.0036926,,,,,,,,,,,,,,,
-8,-137.138031,,,,,,,,,,,,,,,
-8,-137.2566986,,,,,,,,,,,,,,,
-8,-137.3162842,,,,,,,,,,,,,,,
-8,-137.473114,,,,,,,,,,,,,,,
-8,-137.5257721,,,,,,,,,,,,,,,
-8,-137.6309204,,,,,,,,,,,,,,,
-8,-137.7345123,,,,,,,,,,,,,,,
-8,-137.888382,,,,,,,,,,,,,,,
-8,-137.9586029,,,,,,,,,,,,,,,
-8,-138.0882111,,,,,,,,,,,,,,,
-8,-138.1788025,,,,,,,,,,,,,,,
-8,-138.2632904,,,,,,,,,,,,,,,
-8,-138.4827423,,,,,,,,,,,,,,,
-8,-138.534729,,,,,,,,,,,,,,,
-8,-138.6533508,,,,,,,,,,,,,,,
-8,-138.7058411,,,,,,,,,,,,,,,
-8,-138.7845612,,,,,,,,,,,,,,,
-8,-138.9028168,,,,,,,,,,,,,,,
-8,-139.0209503,,,,,,,,,,,,,,,
-8,-139.1395721,,,,,,,,,,,,,,,
-8,-139.1978607,,,,,,,,,,,,,,,
-8,-139.34935,,,,,,,,,,,,,,,
-8,-139.4156494,,,,,,,,,,,,,,,
-8,-139.5190735,,,,,,,,,,,,,,,
-8,-139.6257935,,,,,,,,,,,,,,,
-8,-139.7790222,,,,,,,,,,,,,,,
-8,-139.8315582,,,,,,,,,,,,,,,
-8,-139.9717102,,,,,,,,,,,,,,,
-8,-140.041748,,,,,,,,,,,,,,,
-8,-140.1546326,,,,,,,,,,,,,,,
-8,-140.2427216,,,,,,,,,,,,,,,
-8,-140.3899384,,,,,,,,,,,,,,,
-8,-140.4605255,,,,,,,,,,,,,,,
-8,-140.6147461,,,,,,,,,,,,,,,
-8,-140.7187347,,,,,,,,,,,,,,,
-8,-140.7761688,,,,,,,,,,,,,,,
-8,-140.9191284,,,,,,,,,,,,,,,
-8,-141.0148621,,,,,,,,,,,,,,,
-8,-141.0855408,,,,,,,,,,,,,,,
-8,-141.2339478,,,,,,,,,,,,,,,
-8,-141.2926483,,,,,,,,,,,,,,,
-8,-141.4040985,,,,,,,,,,,,,,,
-8,-141.5239105,,,,,,,,,,,,,,,
-8,-141.6469269,,,,,,,,,,,,,,,
-8,-141.7600861,,,,,,,,,,,,,,,
-8,-141.8512421,,,,,,,,,,,,,,,
-8,-141.9210052,,,,,,,,,,,,,,,
-8,-142.0330811,,,,,,,,,,,,,,,
-8,-142.1257324,,,,,,,,,,,,,,,
-8,-142.2869568,,,,,,,,,,,,,,,
-8,-142.3381958,,,,,,,,,,,,,,,
-8,-142.4840393,,,,,,,,,,,,,,,
-8,-142.5363312,,,,,,,,,,,,,,,
-8,-142.6500549,,,,,,,,,,,,,,,
-8,-142.7408905,,,,,,,,,,,,,,,
-8,-142.886261,,,,,,,,,,,,,,,
-8,-142.9578552,,,,,,,,,,,,,,,
-8,-143.0964661,,,,,,,,,,,,,,,
-8,-143.1545715,,,,,,,,,,,,,,,
-8,-143.2584686,,,,,,,,,,,,,,,
-8,-143.3718567,,,,,,,,,,,,,,,
-8,-143.5670471,,,,,,,,,,,,,,,
-8,-143.6327057,,,,,,,,,,,,,,,
-8,-143.7476959,,,,,,,,,,,,,,,
-8,-143.8572235,,,,,,,,,,,,,,,
-8,-143.9096527,,,,,,,,,,,,,,,
-8,-144.0179596,,,,,,,,,,,,,,,
-8,-144.0823669,,,,,,,,,,,,,,,
-8,-144.1895599,,,,,,,,,,,,,,,
-8,-144.284729,,,,,,,,,,,,,,,
-8,-144.4256592,,,,,,,,,,,,,,,
-8,-144.4880219,,,,,,,,,,,,,,,
-8,-144.6264648,,,,,,,,,,,,,,,
-8,-144.6963501,,,,,,,,,,,,,,,
-8,-144.8090057,,,,,,,,,,,,,,,
-8,-144.9051514,,,,,,,,,,,,,,,
-8,-145.0415955,,,,,,,,,,,,,,,
-8,-145.1004944,,,,,,,,,,,,,,,
-8,-145.3108368,,,,,,,,,,,,,,,
-8,-145.3688354,,,,,,,,,,,,,,,
-8,-145.4197083,,,,,,,,,,,,,,,
-8,-145.5618286,,,,,,,,,,,,,,,
-8,-145.6138763,,,,,,,,,,,,,,,
-8,-145.7128296,,,,,,,,,,,,,,,
-8,-145.809021,,,,,,,,,,,,,,,
-8,-145.9434814,,,,,,,,,,,,,,,
-8,-146.0163879,,,,,,,,,,,,,,,
-8,-146.1678009,,,,,,,,,,,,,,,
-8,-146.2203522,,,,,,,,,,,,,,,
-8,-146.309082,,,,,,,,,,,,,,,
-8,-146.4572601,,,,,,,,,,,,,,,
-8,-146.5109406,,,,,,,,,,,,,,,
-8,-146.6131287,,,,,,,,,,,,,,,
-8,-146.7059479,,,,,,,,,,,,,,,
-8,-146.8433838,,,,,,,,,,,,,,,
-8,-146.9094086,,,,,,,,,,,,,,,
-8,-147.0459595,,,,,,,,,,,,,,,
-8,-147.1043854,,,,,,,,,,,,,,,
-8,-147.2000122,,,,,,,,,,,,,,,
-8,-147.3009338,,,,,,,,,,,,,,,
-8,-147.4319916,,,,,,,,,,,,,,,
-8,-147.4902954,,,,,,,,,,,,,,,
-8,-147.6205292,,,,,,,,,,,,,,,
-8,-147.6939545,,,,,,,,,,,,,,,
-8,-147.7716675,,,,,,,,,,,,,,,
-8,-147.9102936,,,,,,,,,,,,,,,
-8,-147.9645081,,,,,,,,,,,,,,,
-8,-148.0624237,,,,,,,,,,,,,,,
-8,-148.1473541,,,,,,,,,,,,,,,
-8,-148.2742615,,,,,,,,,,,,,,,
-8,-148.3388519,,,,,,,,,,,,,,,
-8,-148.4849701,,,,,,,,,,,,,,,
-8,-148.5359802,,,,,,,,,,,,,,,
-8,-148.6090698,,,,,,,,,,,,,,,
-8,-148.7295532,,,,,,,,,,,,,,,
-8,-148.8027496,,,,,,,,,,,,,,,
-8,-148.9000549,,,,,,,,,,,,,,,
-8,-148.9984589,,,,,,,,,,,,,,,
-8,-149.0431366,,,,,,,,,,,,,,,
-8,-149.1280518,,,,,,,,,,,,,,,
-8,-149.2531586,,,,,,,,,,,,,,,
-8.01,-149.3257751,,,,,,,,,,,,,,,
-8.02,-149.3773956,,,,,,,,,,,,,,,
-8.045,-149.5000458,,,,,,,,,,,,,,,
-8.065,-149.557251,,,,,,,,,,,,,,,
-8.115,-149.6226501,,,,,,,,,,,,,,,
-8.215,-149.7287445,,,,,,,,,,,,,,,
-8.315,-149.8215942,,,,,,,,,,,,,,,
-8.415,-149.9015942,,,,,,,,,,,,,,,
-8.528961182,-149.9653625,,,,,,,,,,,,,,,
-8.574050903,-150.0097656,,,,,,,,,,,,,,,
-8.666012764,-150.0973969,,,,,,,,,,,,,,,
-8.757941246,-150.1816254,,,,,,,,,,,,,,,
-8.797872543,-150.217514,,,,,,,,,,,,,,,
-8.88282299,-150.2919769,,,,,,,,,,,,,,,
-8.966306686,-150.3630371,,,,,,,,,,,,,,,
-9.083813667,-150.4590912,,,,,,,,,,,,,,,
-9.126289368,-150.4925995,,,,,,,,,,,,,,,
-9.284814835,-150.6122589,,,,,,,,,,,,,,,
-9.33200264,-150.6461639,,,,,,,,,,,,,,,
-9.374458313,-150.6761627,,,,,,,,,,,,,,,
-9.490502357,-150.7551727,,,,,,,,,,,,,,,
-9.553239822,-150.7961426,,,,,,,,,,,,,,,
-9.630897522,-150.8450317,,,,,,,,,,,,,,,
-9.749399185,-150.9167786,,,,,,,,,,,,,,,
-9.811040878,-150.9529266,,,,,,,,,,,,,,,
-9.901533127,-151.0045013,,,,,,,,,,,,,,,
-9.991014481,-151.054306,,,,,,,,,,,,,,,
-10.1202755,-151.1245422,,,,,,,,,,,,,,,
-10.19205189,-151.1627808,,,,,,,,,,,,,,,
-10.30436039,-151.2216644,,,,,,,,,,,,,,,
-10.35641479,-151.2485046,,,,,,,,,,,,,,,
-10.45136356,-151.2970734,,,,,,,,,,,,,,,
-10.54183197,-151.3426208,,,,,,,,,,,,,,,
-10.66989326,-151.4058533,,,,,,,,,,,,,,,
-10.73717594,-151.438446,,,,,,,,,,,,,,,
-10.85891914,-151.4961853,,,,,,,,,,,,,,,
-10.93047142,-151.5295258,,,,,,,,,,,,,,,
-11.01475048,-151.5681763,,,,,,,,,,,,,,,
-11.15220547,-151.6299896,,,,,,,,,,,,,,,
-11.20965672,-151.6552582,,,,,,,,,,,,,,,
-11.30462646,-151.6965942,,,,,,,,,,,,,,,
-11.43668175,-151.7527771,,,,,,,,,,,,,,,
-11.53476143,-151.7935944,,,,,,,,,,,,,,,
-11.59407711,-151.8180084,,,,,,,,,,,,,,,
-11.74872494,-151.8802948,,,,,,,,,,,,,,,
-11.80614948,-151.9031219,,,,,,,,,,,,,,,
-11.88458061,-151.9339905,,,,,,,,,,,,,,,
-12.01847172,-151.9859009,,,,,,,,,,,,,,,
-12.08303165,-152,,,,,,,,,,,,,,,
-12.18438435,-152,,,,,,,,,,,,,,,
-12.27829647,-152,,,,,,,,,,,,,,,
-12.41305542,-152,,,,,,,,,,,,,,,
-12.48647308,-152,,,,,,,,,,,,,,,
-12.64258385,-152,,,,,,,,,,,,,,,
-12.69218254,-152,,,,,,,,,,,,,,,
-12.77911854,-152,,,,,,,,,,,,,,,
-12.91223717,-152,,,,,,,,,,,,,,,
-12.97362232,-152,,,,,,,,,,,,,,,
-13.08040619,-152,,,,,,,,,,,,,,,
-13.17936897,-152,,,,,,,,,,,,,,,
-13.32459164,-152,,,,,,,,,,,,,,,
-13.37460995,-152,,,,,,,,,,,,,,,
-13.51248741,-152,,,,,,,,,,,,,,,
-13.58343983,-152,,,,,,,,,,,,,,,
-13.67701149,-152,,,,,,,,,,,,,,,
-13.85705757,-152,,,,,,,,,,,,,,,
-13.90715027,-152,,,,,,,,,,,,,,,
-13.9786253,-152,,,,,,,,,,,,,,,
-14.11662579,-152,,,,,,,,,,,,,,,
-14.18035698,-152,,,,,,,,,,,,,,,
-14.2836256,-152,,,,,,,,,,,,,,,
-14.37946129,-152,,,,,,,,,,,,,,,
-14.52100468,-152,,,,,,,,,,,,,,,
-14.60742664,-152,,,,,,,,,,,,,,,
-14.72037888,-152,,,,,,,,,,,,,,,
-14.78314877,-152,,,,,,,,,,,,,,,
-14.88830566,-152,,,,,,,,,,,,,,,
-15.0182972,-152,,,,,,,,,,,,,,,
-15.18672848,-152,,,,,,,,,,,,,,,
-15.24045944,-152,,,,,,,,,,,,,,,
-15.33571148,-152,,,,,,,,,,,,,,,
-15.39264393,-152,,,,,,,,,,,,,,,
-15.49685478,-152,,,,,,,,,,,,,,,
-15.60152054,-152,,,,,,,,,,,,,,,
-15.74553585,-152,,,,,,,,,,,,,,,
-15.80890179,-152,,,,,,,,,,,,,,,
-15.95085144,-152,,,,,,,,,,,,,,,
-16.01210976,-152,,,,,,,,,,,,,,,
-16.12273598,-152,,,,,,,,,,,,,,,
-16.21571159,-152,,,,,,,,,,,,,,,
-16.36215591,-152,,,,,,,,,,,,,,,
-16.42533493,-152,,,,,,,,,,,,,,,
-16.58381081,-152,,,,,,,,,,,,,,,
-16.63466072,-152,,,,,,,,,,,,,,,
-16.72270012,-152,,,,,,,,,,,,,,,
-16.87838745,-152,,,,,,,,,,,,,,,
-16.92929268,-152,,,,,,,,,,,,,,,
-17.02666855,-152,,,,,,,,,,,,,,,
-17.13414383,-152,,,,,,,,,,,,,,,
-17.27560616,-152,,,,,,,,,,,,,,,
-17.33220673,-152,,,,,,,,,,,,,,,
-17.49897385,-152,,,,,,,,,,,,,,,
-17.54979897,-152,,,,,,,,,,,,,,,
-17.66095352,-152,,,,,,,,,,,,,,,
-17.78213692,-152,,,,,,,,,,,,,,,
-17.8588047,-152,,,,,,,,,,,,,,,
-17.94967461,-152,,,,,,,,,,,,,,,
-18.09337425,-152,,,,,,,,,,,,,,,
-18.16949272,-152,,,,,,,,,,,,,,,
-18.26827812,-152,,,,,,,,,,,,,,,
-18.40594482,-152,,,,,,,,,,,,,,,
-18.4705677,-152,,,,,,,,,,,,,,,
-18.59212303,-152,,,,,,,,,,,,,,,
-18.68308449,-152,,,,,,,,,,,,,,,
-18.82001495,-152,,,,,,,,,,,,,,,
-18.89549065,-152,,,,,,,,,,,,,,,
-19.03351974,-152,,,,,,,,,,,,,,,
-19.09532356,-152,,,,,,,,,,,,,,,
-19.1969471,-152,,,,,,,,,,,,,,,
-19.31169701,-152,,,,,,,,,,,,,,,
-19.451931,-152,,,,,,,,,,,,,,,
-19.51240349,-152,,,,,,,,,,,,,,,
-19.66346359,-152,,,,,,,,,,,,,,,
-19.74121666,-152,,,,,,,,,,,,,,,
-19.82872963,-152,,,,,,,,,,,,,,,
-19.97455406,-152,,,,,,,,,,,,,,,
-20.0526886,-152,,,,,,,,,,,,,,,
-20.15624809,-152,,,,,,,,,,,,,,,
-20.30249596,-152,,,,,,,,,,,,,,,
-20.36759186,-152,,,,,,,,,,,,,,,
-20.47746086,-152,,,,,,,,,,,,,,,
-20.64390564,-152,,,,,,,,,,,,,,,
-20.77113533,-152,,,,,,,,,,,,,,,
-20.84282684,-152,,,,,,,,,,,,,,,
-20.96502686,-152,,,,,,,,,,,,,,,
-21.0179615,-152,,,,,,,,,,,,,,,
-21.13698196,-152,,,,,,,,,,,,,,,
-21.26245308,-152,,,,,,,,,,,,,,,
-21.34335327,-152,,,,,,,,,,,,,,,
-21.44309998,-152,,,,,,,,,,,,,,,
-21.57703781,-152,,,,,,,,,,,,,,,
-21.64733124,-152,,,,,,,,,,,,,,,
-21.74331665,-152,,,,,,,,,,,,,,,
-21.890625,-152,,,,,,,,,,,,,,,
-21.96589851,-152,,,,,,,,,,,,,,,
-22.06787109,-152,,,,,,,,,,,,,,,
-22.1722374,-152,,,,,,,,,,,,,,,
-22.33145142,-152,,,,,,,,,,,,,,,
-22.39216042,-152,,,,,,,,,,,,,,,
-22.53926468,-152,,,,,,,,,,,,,,,
-22.60295296,-152,,,,,,,,,,,,,,,
-22.71586609,-152,,,,,,,,,,,,,,,
-22.81871796,-152,,,,,,,,,,,,,,,
-22.96254921,-152,,,,,,,,,,,,,,,
-23.04341698,-152,,,,,,,,,,,,,,,
-23.18433952,-152,,,,,,,,,,,,,,,
-23.24574852,-152,,,,,,,,,,,,,,,
-23.36310005,-152,,,,,,,,,,,,,,,
-23.47687721,-152,,,,,,,,,,,,,,,
-23.60330772,-152,,,,,,,,,,,,,,,
-23.71018982,-152,,,,,,,,,,,,,,,
-23.82115746,-152,,,,,,,,,,,,,,,
-23.90699959,-152,,,,,,,,,,,,,,,
-24.00838852,-152,,,,,,,,,,,,,,,
-24.13869858,-152,,,,,,,,,,,,,,,
-24.22669411,-152,,,,,,,,,,,,,,,
-24.34288597,-152,,,,,,,,,,,,,,,
-24.47560501,-152,,,,,,,,,,,,,,,
-24.541996,-152,,,,,,,,,,,,,,,
-24.66318512,-152,,,,,,,,,,,,,,,
-24.78230095,-152,,,,,,,,,,,,,,,
-24.86497307,-152,,,,,,,,,,,,,,,
-24.96958923,-152,,,,,,,,,,,,,,,
-25.12617302,-152,,,,,,,,,,,,,,,
-25.17975616,-152,,,,,,,,,,,,,,,
-25.29118347,-152,,,,,,,,,,,,,,,
-25.40334892,-152,,,,,,,,,,,,,,,
-25.57372093,-152,,,,,,,,,,,,,,,
-25.62701797,-152,,,,,,,,,,,,,,,
-25.76231956,-152,,,,,,,,,,,,,,,
-25.82191086,-152,,,,,,,,,,,,,,,
-25.9309597,-152,,,,,,,,,,,,,,,
-26.04157829,-152,,,,,,,,,,,,,,,
-26.1845665,-152,,,,,,,,,,,,,,,
-26.26169586,-152,,,,,,,,,,,,,,,
-26.39591217,-152,,,,,,,,,,,,,,,
-26.48361778,-152,,,,,,,,,,,,,,,
-26.57872009,-152,,,,,,,,,,,,,,,
-26.71987152,-152,,,,,,,,,,,,,,,
-26.79819679,-152,,,,,,,,,,,,,,,
-26.89432335,-152,,,,,,,,,,,,,,,
-27.04691505,-152,,,,,,,,,,,,,,,
-27.10395241,-152,,,,,,,,,,,,,,,
-27.25426292,-152,,,,,,,,,,,,,,,
-27.32216454,-152,,,,,,,,,,,,,,,
-27.46507835,-152,,,,,,,,,,,,,,,
-27.53235626,-152,,,,,,,,,,,,,,,
-27.68280792,-152,,,,,,,,,,,,,,,
-27.7437706,-152,,,,,,,,,,,,,,,
-27.85275078,-152,,,,,,,,,,,,,,,
-27.97578239,-152,,,,,,,,,,,,,,,
-28.11966515,-152,,,,,,,,,,,,,,,
-28.17298698,-152,,,,,,,,,,,,,,,
-28.32548714,-152,,,,,,,,,,,,,,,
-28.39292908,-152,,,,,,,,,,,,,,,
-28.49242401,-152,,,,,,,,,,,,,,,
-28.64697647,-152,,,,,,,,,,,,,,,
-28.70506096,-152,,,,,,,,,,,,,,,
-28.81118011,-152,,,,,,,,,,,,,,,
-28.90926933,-152,,,,,,,,,,,,,,,
-29.08599472,-152,,,,,,,,,,,,,,,
-29.14542389,-152,,,,,,,,,,,,,,,
-29.27855873,-152,,,,,,,,,,,,,,,
-29.33510017,-152,,,,,,,,,,,,,,,
-29.44653702,-152,,,,,,,,,,,,,,,
-29.57650375,-152,,,,,,,,,,,,,,,
-29.70575333,-152,,,,,,,,,,,,,,,
-29.77654076,-152,,,,,,,,,,,,,,,
-29.89507675,-152,,,,,,,,,,,,,,,
-29.96595955,-152,,,,,,,,,,,,,,,
-30.05779266,-152,,,,,,,,,,,,,,,
-30.20873642,-152,,,,,,,,,,,,,,,
-30.26307869,-152,,,,,,,,,,,,,,,
-30.36712265,-152,,,,,,,,,,,,,,,
-30.47289276,-152,,,,,,,,,,,,,,,
-30.63399506,-152,,,,,,,,,,,,,,,
-30.68498421,-152,,,,,,,,,,,,,,,
-30.84556389,-152,,,,,,,,,,,,,,,
-30.91749763,-152,,,,,,,,,,,,,,,
-30.98576164,-152,,,,,,,,,,,,,,,
-31.13031578,-152,,,,,,,,,,,,,,,
-31.17986298,-152,,,,,,,,,,,,,,,
-31.27750969,-152,,,,,,,,,,,,,,,
-31.4195118,-152,,,,,,,,,,,,,,,
-31.49655914,-152,,,,,,,,,,,,,,,
-31.58869743,-152,,,,,,,,,,,,,,,
-31.71834183,-152,,,,,,,,,,,,,,,
-31.77040672,-152,,,,,,,,,,,,,,,
-31.86374664,-152,,,,,,,,,,,,,,,
-31.99840546,-152,,,,,,,,,,,,,,,
-32.06377029,-152,,,,,,,,,,,,,,,
-32.14717484,-152,,,,,,,,,,,,,,,
-32.28365326,-152,,,,,,,,,,,,,,,
-32.34333038,-152,,,,,,,,,,,,,,,
-32.42910385,-152,,,,,,,,,,,,,,,
-32.56401062,-152,,,,,,,,,,,,,,,
-32.61919403,-152,,,,,,,,,,,,,,,
-32.73155975,-152,,,,,,,,,,,,,,,
-32.84651184,-152,,,,,,,,,,,,,,,
-32.89081955,-152,,,,,,,,,,,,,,,
-32.9834137,-152,,,,,,,,,,,,,,,
-33.09893799,-152,,,,,,,,,,,,,,,
-33.14925003,-152,,,,,,,,,,,,,,,
-33.243927,-152,,,,,,,,,,,,,,,
-33.32123566,-152,,,,,,,,,,,,,,,
-33.44719315,-152,,,,,,,,,,,,,,,
-33.49887466,-152,,,,,,,,,,,,,,,
-33.61098099,-152,,,,,,,,,,,,,,,
-33.65196609,-152,,,,,,,,,,,,,,,
-33.72563553,-152,,,,,,,,,,,,,,,
-33.85372162,-152,,,,,,,,,,,,,,,
-33.89270782,-152,,,,,,,,,,,,,,,
-33.96166611,-152,,,,,,,,,,,,,,,
-34.07921219,-152,,,,,,,,,,,,,,,
-34.14518356,-152,,,,,,,,,,,,,,,
-34.2191658,-152,,,,,,,,,,,,,,,
-34.29148483,-151.9786835,,,,,,,,,,,,,,,
-34.3314476,-151.9319153,,,,,,,,,,,,,,,
-34.39293289,-151.8584595,,,,,,,,,,,,,,,
-34.4769516,-151.7535858,,,,,,,,,,,,,,,
-34.51802063,-151.7003021,,,,,,,,,,,,,,,
-34.57924652,-151.6174927,,,,,,,,,,,,,,,
-34.66619492,-151.4942474,,,,,,,,,,,,,,,
-34.69850922,-151.4467468,,,,,,,,,,,,,,,
-34.75595093,-151.3600006,,,,,,,,,,,,,,,
-34.84106064,-151.2259521,,,,,,,,,,,,,,,
-34.87170792,-151.1763,,,,,,,,,,,,,,,
-34.92629623,-151.0860596,,,,,,,,,,,,,,,
-34.99648285,-150.9664764,,,,,,,,,,,,,,,
-35.02823257,-150.9110565,,,,,,,,,,,,,,,
-35.07821274,-150.821991,,,,,,,,,,,,,,,
-35.14988327,-150.6918793,,,,,,,,,,,,,,,
-35.18246841,-150.6318817,,,,,,,,,,,,,,,
-35.22718811,-150.5482025,,,,,,,,,,,,,,,
-35.30145645,-150.406311,,,,,,,,,,,,,,,
-35.33670425,-150.3377533,,,,,,,,,,,,,,,
-35.3717308,-150.2686157,,,,,,,,,,,,,,,
-35.45375061,-150.1027679,,,,,,,,,,,,,,,
-35.48449707,-150.0395355,,,,,,,,,,,,,,,
-35.51064301,-149.9848022,,,,,,,,,,,,,,,
-35.57904816,-149.8384399,,,,,,,,,,,,,,,
-35.61063004,-149.7695923,,,,,,,,,,,,,,,
-35.64811325,-149.6864777,,,,,,,,,,,,,,,
-35.70949554,-149.54776,,,,,,,,,,,,,,,
-35.7338562,-149.4917603,,,,,,,,,,,,,,,
-35.77976227,-149.3854828,,,,,,,,,,,,,,,
-35.82713699,-149.2747803,,,,,,,,,,,,,,,
-35.86137009,-149.1944427,,,,,,,,,,,,,,,
-35.89299393,-149.1198425,,,,,,,,,,,,,,,
-35.95083237,-148.9824066,,,,,,,,,,,,,,,
-35.97850418,-148.9162292,,,,,,,,,,,,,,,
-36.01703644,-148.8235168,,,,,,,,,,,,,,,
-36.06594849,-148.7050934,,,,,,,,,,,,,,,
-36.11523438,-148.5849915,,,,,,,,,,,,,,,
-36.13981247,-148.5248108,,,,,,,,,,,,,,,
-36.19419861,-148.3909607,,,,,,,,,,,,,,,
-36.2238884,-148.3176117,,,,,,,,,,,,,,,
-36.25794983,-148.2331696,,,,,,,,,,,,,,,
-36.31113815,-148.1008759,,,,,,,,,,,,,,,
-36.33953094,-148.030014,,,,,,,,,,,,,,,
-36.38323212,-147.920578,,,,,,,,,,,,,,,
-36.41753769,-147.8343964,,,,,,,,,,,,,,,
-36.47358704,-147.6932068,,,,,,,,,,,,,,,
-36.50368118,-147.6172791,,,,,,,,,,,,,,,
-36.56008148,-147.4746094,,,,,,,,,,,,,,,
-36.57995605,-147.4242096,,,,,,,,,,,,,,,
-36.61743164,-147.3291931,,,,,,,,,,,,,,,
-36.67079163,-147.1936646,,,,,,,,,,,,,,,
-36.69472885,-147.1327515,,,,,,,,,,,,,,,
-36.73434067,-147.0315704,,,,,,,,,,,,,,,
-36.77495956,-146.9270935,,,,,,,,,,,,,,,
-36.8299675,-146.7840729,,,,,,,,,,,,,,,
-36.85161209,-146.7274628,,,,,,,,,,,,,,,
-36.90206528,-146.5944672,,,,,,,,,,,,,,,
-36.93070602,-146.5184174,,,,,,,,,,,,,,,
-36.96740723,-146.4203644,,,,,,,,,,,,,,,
-36.992,-146.2834625,,,,,,,,,,,,,,,
-37,-145.9708252,,,,,,,,,,,,,,,
-37,-145.9152679,,,,,,,,,,,,,,,
-37,-145.8116913,,,,,,,,,,,,,,,
-37,-145.7134857,,,,,,,,,,,,,,,
-37,-145.5778351,,,,,,,,,,,,,,,
-37,-145.4920807,,,,,,,,,,,,,,,
-37,-145.3641663,,,,,,,,,,,,,,,
-37,-145.3016357,,,,,,,,,,,,,,,
-37,-145.1798248,,,,,,,,,,,,,,,
-37,-145.0939026,,,,,,,,,,,,,,,
-37,-144.9554443,,,,,,,,,,,,,,,
-37,-144.8731842,,,,,,,,,,,,,,,
-37,-144.7324677,,,,,,,,,,,,,,,
-37,-144.6800842,,,,,,,,,,,,,,,
-37,-144.5798035,,,,,,,,,,,,,,,
-37,-144.4694672,,,,,,,,,,,,,,,
-37,-144.3183746,,,,,,,,,,,,,,,
-37,-144.2658234,,,,,,,,,,,,,,,
-37,-144.1195831,,,,,,,,,,,,,,,
-37,-144.0579376,,,,,,,,,,,,,,,
-37,-143.9507904,,,,,,,,,,,,,,,
-37,-143.8370514,,,,,,,,,,,,,,,
-37,-143.6890106,,,,,,,,,,,,,,,
-37,-143.6061859,,,,,,,,,,,,,,,
-37,-143.4500732,,,,,,,,,,,,,,,
-37,-143.3887482,,,,,,,,,,,,,,,
-37,-143.3103027,,,,,,,,,,,,,,,
-37,-143.165451,,,,,,,,,,,,,,,
-37,-143.105484,,,,,,,,,,,,,,,
-37,-143.0032349,,,,,,,,,,,,,,,
-37,-142.8935547,,,,,,,,,,,,,,,
-37,-142.7441254,,,,,,,,,,,,,,,
-37,-142.6854401,,,,,,,,,,,,,,,
-37,-142.5376587,,,,,,,,,,,,,,,
-37,-142.4632568,,,,,,,,,,,,,,,
-37,-142.3659973,,,,,,,,,,,,,,,
-37,-142.2122345,,,,,,,,,,,,,,,
-37,-142.1461945,,,,,,,,,,,,,,,
-37,-142.0464325,,,,,,,,,,,,,,,
-37,-141.9328003,,,,,,,,,,,,,,,
